315 31.5 146.93
315 31.5 147.93
315 31.5 148.93
315 31.5 149.93
326 31.8125 150.94
326 31.8125 151.94
326 31.8125 152.94
326 31.8125 153.94
326 31.8125 154.95
337 32.125 155.95
337 32.125 156.95
337 32.125 157.95
337 32.125 158.96
337 32.125 159.96
348 32.375 160.96
348 32.375 161.96
348 32.375 162.96
348 32.375 163.97
348 32.375 164.97
358 32.6875 165.97
358 32.6875 166.97
358 32.6875 167.98
358 32.6875 168.98
358 32.6875 169.98
369 32.9375 170.98
369 32.9375 171.98
369 32.9375 172.99
369 32.9375 173.99
369 32.9375 174.99
380 33.25 175.99
380 33.25 176.99
380 33.25 177.99
380 33.25 179.0
380 33.25 180.0
390 33.5625 181.0
390 33.5625 182.0
390 33.5625 183.0
390 33.5625 184.0
390 33.5625 185.0
401 33.8125 186.0
401 33.8125 187.0
401 33.8125 188.01
401 33.8125 189.01
401 33.8125 190.01
412 34.125 191.01
412 34.125 192.01
412 34.125 193.01
412 34.125 194.01
412 34.125 195.01
423 34.375 196.01
423 34.375 197.02
423 34.375 198.02
423 34.375 199.75
423 34.375 200.03
434 34.6875 201.03
434 34.6875 202.03
434 34.6875 203.03
434 34.6875 204.03
434 34.6875 205.04
444 34.9375 206.04
444 34.9375 207.04
444 34.9375 208.04
444 34.9375 209.05
444 34.9375 210.05
455 35.1875 211.05
455 35.1875 212.05
455 35.1875 213.05
455 35.1875 214.05
455 35.1875 215.05
465 35.4375 216.06
465 35.4375 217.06
465 35.4375 218.06
465 35.4375 219.06
465 35.4375 220.07
476 35.75 221.07
476 35.75 222.07
476 35.75 223.07
476 35.75 224.07
476 35.75 225.08
487 36.0 226.08
487 36.0 227.08
487 36.0 228.08
487 36.0 229.08
487 36.0 230.08
498 36.25 231.09
498 36.25 232.09
498 36.25 233.09
498 36.25 234.09
498 36.25 235.09
508 36.5625 236.1
508 36.5625 237.1
508 36.5625 238.1
508 36.5625 239.1
508 36.5625 240.11
519 36.8125 241.11
519 36.8125 242.11
519 36.8125 243.11
519 36.8125 244.11
519 36.8125 245.11
530 37.0625 246.11
530 37.0625 247.12
530 37.0625 248.12
530 37.0625 249.12
530 37.0625 250.12
540 37.3125 251.12
540 37.3125 252.13
540 37.3125 253.13
540 37.3125 254.13
540 37.3125 255.13
551 37.5625 256.13
551 37.5625 257.13
551 37.5625 258.13
551 37.5625 259.74
551 37.5625 260.14
562 37.75 261.14
562 37.75 262.14
562 37.75 263.14
562 37.75 264.15
562 37.75 265.15
573 38.0 266.15
573 38.0 267.15
573 38.0 268.15
573 38.0 269.15
573 38.0 270.15
583 38.25 271.15
583 38.25 272.15
583 38.25 273.16
583 38.25 274.16
583 38.25 275.16
594 38.5 276.16
594 38.5 277.16
594 38.5 278.16
594 38.5 279.16
594 38.5 280.17
605 38.75 281.17
605 38.75 282.17
605 38.75 283.17
605 38.75 284.18
605 38.75 285.18
615 39.0 286.18
615 39.0 287.18
615 39.0 288.18
615 39.0 289.18
615 39.0 290.19
626 39.1875 291.19
626 39.1875 292.19
626 39.1875 293.19
626 39.1875 294.19
626 39.1875 295.19
637 39.4375 296.19
637 39.4375 297.19
637 39.4375 298.19
637 39.4375 299.19
637 39.4375 300.2
647 39.625 301.2
647 39.625 302.2
647 39.625 303.21
647 39.625 304.21
647 39.625 305.21
658 39.875 306.21
658 39.875 307.21
658 39.875 308.22
658 39.875 309.22
658 39.875 310.22
669 40.0625 311.22
669 40.0625 312.22
669 40.0625 313.22
669 40.0625 314.22
669 40.0625 315.22
679 40.3125 316.23
679 40.3125 317.23
679 40.3125 319.8
679 40.3125 319.83
691 40.5 320.83
691 40.5 321.83
691 40.5 322.83
691 40.5 323.83
691 40.5 324.83
701 40.6875 325.83
701 40.6875 326.84
701 40.6875 327.84
701 40.6875 328.84
701 40.6875 329.84
712 40.875 330.84
712 40.875 331.84
712 40.875 332.84
712 40.875 333.84
712 40.875 334.84
722 41.0625 335.85
722 41.0625 336.85
722 41.0625 337.85
722 41.0625 338.85
722 41.0625 339.85
733 41.25 340.86
733 41.25 341.86
733 41.25 342.86
733 41.25 343.86
733 41.25 344.86
744 41.4375 345.86
744 41.4375 346.87
744 41.4375 347.87
744 41.4375 348.87
744 41.4375 349.87
754 41.625 350.87
754 41.625 351.87
754 41.625 352.88
754 41.625 353.88
754 41.625 354.88
765 41.8125 355.88
765 41.8125 356.88
765 41.8125 357.88
765 41.8125 358.89
765 41.8125 359.89
776 42.0 360.89
776 42.0 361.89
776 42.0 362.89
776 42.0 363.89
776 42.0 364.89
786 42.1875 365.9
786 42.1875 366.9
786 42.1875 367.9
786 42.1875 368.9
786 42.1875 369.9
797 42.375 370.9
797 42.375 371.91
797 42.375 372.91
797 42.375 373.91
797 42.375 374.91
808 42.5625 375.91
808 42.5625 376.92
808 42.5625 377.92
808 42.5625 379.73
808 42.5625 379.92
819 42.75 380.92
819 42.75 381.92
819 42.75 382.93
819 42.75 383.93
819 42.75 384.93
828 42.875 385.93
828 42.875 386.93
828 42.875 387.93
828 42.875 388.94
828 42.875 389.94
840 43.0625 390.94
840 43.0625 391.94
840 43.0625 392.94
840 43.0625 393.95
840 43.0625 394.95
850 43.1875 395.95
850 43.1875 396.95
850 43.1875 397.95
850 43.1875 398.95
850 43.1875 399.95
861 43.375 400.96
861 43.375 401.96
861 43.375 402.96
861 43.375 403.96
861 43.375 404.96
872 43.5625 405.96
872 43.5625 406.97
872 43.5625 407.97
872 43.5625 408.97
872 43.5625 409.97
882 43.6875 410.98
882 43.6875 411.98
882 43.6875 412.98
882 43.6875 413.98
882 43.6875 414.98
893 43.8125 415.98
893 43.8125 416.98
893 43.8125 417.98
893 43.8125 418.99
893 43.8125 419.99
903 43.9375 420.99
903 43.9375 422.0
903 43.9375 423.0
903 43.9375 424.0
903 43.9375 425.0
914 44.125 426.0
914 44.125 427.0
914 44.125 428.01
914 44.125 429.01
914 44.125 430.01
925 44.25 431.01
925 44.25 432.01
925 44.25 433.01
925 44.25 434.01
925 44.25 435.01
936 44.4375 436.01
936 44.4375 437.02
936 44.4375 438.02
936 44.4375 439.74
936 44.4375 440.02
947 44.5625 441.03
947 44.5625 442.03
947 44.5625 443.03
947 44.5625 444.03
947 44.5625 445.03
957 44.6875 446.03
957 44.6875 447.04
957 44.6875 449.05
957 44.6875 449.08
957 44.6875 450.08
968 44.8125 451.08
968 44.8125 452.08
968 44.8125 453.09
968 44.8125 454.09
968 44.8125 455.09
977 44.9375 456.09
977 44.9375 457.09
977 44.9375 458.09
977 44.9375 459.1
977 44.9375 460.1
989 45.0625 461.1
989 45.0625 462.1
989 45.0625 463.1
989 45.0625 464.1
989 45.0625 465.11
1000 45.25 466.11
1000 45.25 467.11
1000 45.25 468.11
1000 45.25 469.11
1000 45.25 470.11
1010 45.375 471.11
1010 45.375 472.12
1010 45.375 473.12
1010 45.375 474.12
1010 45.375 475.12
1021 45.5 476.12
1021 45.5 477.12
1021 45.5 478.12
1021 45.5 479.13
1021 45.5 480.13
1032 45.625 481.13
1032 45.625 482.13
1032 45.625 483.13
1032 45.625 484.13
1032 45.625 485.14
1042 45.75 486.14
1042 45.75 487.14
1042 45.75 488.14
1042 45.75 489.14
1042 45.75 490.15
1053 45.875 491.15
1053 45.875 492.15
1053 45.875 493.15
1053 45.875 494.15
1053 45.875 495.15
1064 46.0 496.15
1064 46.0 497.15
1064 46.0 499.77
1064 46.0 499.81
1075 46.125 500.81
1075 46.125 501.81
1075 46.125 502.81
1075 46.125 503.81
1075 46.125 504.81
1085 46.1875 505.81
1085 46.1875 506.81
1085 46.1875 507.81
1085 46.1875 508.82
1085 46.1875 509.82
1096 46.3125 510.82
1096 46.3125 511.82
1096 46.3125 512.82
1096 46.3125 513.82
1096 46.3125 514.82
1106 46.4375 515.83
1106 46.4375 516.83
1106 46.4375 517.83
1106 46.4375 518.83
1106 46.4375 519.83
1117 46.5625 520.84
1117 46.5625 521.84
1117 46.5625 522.84
1117 46.5625 523.84
1117 46.5625 524.85
1128 46.6875 525.85
1128 46.6875 526.85
1128 46.6875 527.85
1128 46.6875 528.85
1128 46.6875 529.85
1138 46.75 530.86
1138 46.75 531.86
1138 46.75 532.86
1138 46.75 533.86
1138 46.75 534.86
1149 46.875 535.86
1149 46.875 536.86
1149 46.875 537.87
1149 46.875 538.87
1149 46.875 539.87
1160 47.0 540.87
1160 47.0 541.87
1160 47.0 542.87
1160 47.0 543.87
1160 47.0 544.87
1170 47.0625 545.88
1170 47.0625 546.88
1170 47.0625 547.88
1170 47.0625 548.88
1170 47.0625 549.88
1181 47.1875 550.88
1181 47.1875 551.88
1181 47.1875 552.88
1181 47.1875 553.88
1181 47.1875 554.88
1192 47.25 555.89
1192 47.25 556.89
1192 47.25 557.89
1192 47.25 559.78
1192 47.25 559.89
1203 47.375 560.89
1203 47.375 561.9
1203 47.375 562.9
1203 47.375 563.9
1203 47.375 564.9
1213 47.4375 565.9
1213 47.4375 566.9
1213 47.4375 567.91
1213 47.4375 568.91
1213 47.4375 569.91
1224 47.5 570.91
1224 47.5 571.91
1224 47.5 572.91
1224 47.5 573.91
1224 47.5 574.91
1235 47.625 575.92
1235 47.625 576.92
1235 47.625 577.92
1235 47.625 578.92
1235 47.625 579.92
1245 47.6875 580.92
1245 47.6875 581.93
1245 47.6875 582.93
1245 47.6875 583.93
1245 47.6875 584.93
1256 47.8125 585.93
1256 47.8125 586.93
1256 47.8125 587.94
1256 47.8125 588.94
1256 47.8125 589.94
1267 47.875 590.94
1267 47.875 591.94
1267 47.875 592.94
1267 47.875 593.94
1267 47.875 594.95
1277 48.0 595.95
1277 48.0 596.95
1277 48.0 597.95
1277 48.0 598.95
1277 48.0 599.95
1288 48.0625 600.95
1288 48.0625 601.95
1288 48.0625 602.96
1288 48.0625 603.96
1288 48.0625 604.96
1299 48.125 605.96
1299 48.125 606.96
1299 48.125 607.97
1299 48.125 608.97
1299 48.125 609.97
1309 48.1875 610.98
1309 48.1875 611.97
1309 48.1875 612.97
1309 48.1875 613.97
1309 48.1875 614.97
1320 48.3125 615.97
1320 48.3125 616.97
1320 48.3125 617.98
1320 48.3125 619.84
1320 48.3125 619.98
1331 48.375 620.98
1331 48.375 621.98
1331 48.375 622.99
1331 48.375 623.99
1331 48.375 624.99
1342 48.4375 625.99
1342 48.4375 626.99
1342 48.4375 627.99
1342 48.4375 628.99
1342 48.4375 629.99
1352 48.5 630.99
1352 48.5 631.99
1352 48.5 633.0
1352 48.5 635.03
1352 48.5 635.06
1363 48.625 636.06
1363 48.625 637.06
1363 48.625 638.06
1363 48.625 639.06
1363 48.625 640.06
1374 48.6875 641.07
1374 48.6875 642.07
1374 48.6875 643.07
1374 48.6875 644.07
1374 48.6875 645.07
1384 48.75 646.08
1384 48.75 647.08
1384 48.75 648.08
1384 48.75 649.08
1384 48.75 650.08
1395 48.8125 651.08
1395 48.8125 652.08
1395 48.8125 653.09
1395 48.8125 654.09
1395 48.8125 655.09
1406 48.9375 656.09
1406 48.9375 657.09
1406 48.9375 658.09
1406 48.9375 659.09
1406 48.9375 660.09
1416 49.0 661.1
1416 49.0 662.1
1416 49.0 663.1
1416 49.0 664.1
1416 49.0 665.1
1427 49.0625 666.1
1427 49.0625 667.11
1427 49.0625 668.11
1427 49.0625 669.11
1427 49.0625 670.11
1438 49.125 671.11
1438 49.125 672.11
1438 49.125 673.11
1438 49.125 674.11
1438 49.125 675.11
1449 49.1875 676.11
1449 49.1875 677.12
1449 49.1875 678.12
1449 49.1875 679.72
1449 49.1875 680.12
1460 49.25 681.12
1460 49.25 682.12
1460 49.25 683.13
1460 49.25 684.13
1460 49.25 685.13
1470 49.3125 686.13
1470 49.3125 687.13
1470 49.3125 688.13
1470 49.3125 689.14
1470 49.3125 690.14
1481 49.375 691.14
1481 49.375 692.14
1481 49.375 693.14
1481 49.375 694.15
1481 49.375 695.15
1491 49.5 696.15
1491 49.5 697.15
1491 49.5 698.15
1491 49.5 699.15
1491 49.5 700.15
1502 49.5625 701.16
1502 49.5625 702.16
1502 49.5625 703.16
1502 49.5625 704.16
1502 49.5625 705.16
1513 49.625 706.16
1513 49.625 707.17
1513 49.625 708.17
1513 49.625 709.17
1513 49.625 710.17
1523 49.6875 711.17
1523 49.6875 712.17
1523 49.6875 713.18
1523 49.6875 714.18
1523 49.6875 715.18
1534 49.75 716.18
1534 49.75 717.18
1534 49.75 718.18
1534 49.75 719.18
1534 49.75 720.18
1545 49.8125 721.18
1545 49.8125 722.18
1545 49.8125 723.19
1545 49.8125 724.19
1545 49.8125 725.19
1555 49.875 726.19
1555 49.875 727.19
1555 49.875 728.19
1555 49.875 729.19
1555 49.875 730.19
1566 49.9375 731.19
1566 49.9375 732.19
1566 49.9375 733.19
1566 49.9375 734.2
1566 49.9375 735.2
1577 50.0 736.2
1577 50.0 737.2
1577 50.0 739.74
1577 50.0 739.76
1588 50.0625 740.77
1588 50.0625 741.77
1588 50.0625 742.77
1588 50.0625 743.77
1588 50.0625 744.77
1598 50.125 745.77
1598 50.125 746.77
1598 50.125 747.77
1598 50.125 748.77
1598 50.125 749.78
1609 50.125 750.78
1609 50.125 751.78
1609 50.125 752.78
1609 50.125 753.78
1609 50.125 754.78
1619 50.1875 755.79
1619 50.1875 756.79
1619 50.1875 757.79
1619 50.1875 758.79
1619 50.1875 759.79
1630 50.25 760.79
1630 50.25 761.79
1630 50.25 762.79
1630 50.25 763.79
1630 50.25 764.79
1641 50.3125 765.8
1641 50.3125 766.8
1641 50.3125 767.8
1641 50.3125 768.8
1641 50.3125 769.8
1652 50.375 770.8
1652 50.375 771.8
1652 50.375 772.81
1652 50.375 773.81
1652 50.375 774.81
1662 50.375 775.81
1662 50.375 776.81
1662 50.375 777.81
1662 50.375 778.81
1662 50.375 779.81
1673 50.4375 780.81
1673 50.4375 781.81
1673 50.4375 782.82
1673 50.4375 783.82
1673 50.4375 784.82
1684 50.5 785.82
1684 50.5 786.82
1684 50.5 787.82
1684 50.5 788.82
1684 50.5 789.83
1694 50.5625 790.83
1694 50.5625 791.83
1694 50.5625 792.83
1694 50.5625 793.83
1694 50.5625 794.83
1705 50.5625 795.83
1705 50.5625 796.83
1705 50.5625 797.83
1705 50.5625 799.81
1705 50.5625 799.84
1716 50.625 800.84
1716 50.625 801.84
1716 50.625 802.84
1716 50.625 803.84
1716 50.625 804.84
1726 50.6875 805.85
1726 50.6875 806.85
1726 50.6875 807.85
1726 50.6875 808.85
1726 50.6875 809.85
1737 50.75 810.85
1737 50.75 811.85
1737 50.75 812.85
1737 50.75 813.85
1737 50.75 814.86
1748 50.8125 815.86
1748 50.8125 816.86
1748 50.8125 817.86
1748 50.8125 818.86
1748 50.8125 819.86
1757 50.8125 820.87
1757 50.8125 821.87
1757 50.8125 822.87
1757 50.8125 823.87
1757 50.8125 824.87
1769 50.875 825.87
1769 50.875 826.87
1769 50.875 827.87
1769 50.875 828.88
1769 50.875 829.88
1780 50.9375 830.88
1780 50.9375 831.88
1780 50.9375 832.88
1780 50.9375 833.88
1780 50.9375 834.88
1789 51.0 835.88
1789 51.0 836.89
1789 51.0 837.89
1789 51.0 838.89
1789 51.0 839.89
1801 51.0625 840.89
1801 51.0625 841.89
1801 51.0625 842.89
1801 51.0625 843.89
1801 51.0625 844.9
1812 51.0625 845.9
1812 51.0625 846.9
1812 51.0625 847.9
1812 51.0625 848.9
1812 51.0625 849.9
1823 51.125 850.9
1823 51.125 851.9
1823 51.125 852.9
1823 51.125 853.9
1823 51.125 854.91
1832 51.125 855.91
1832 51.125 856.91
1832 51.125 857.91
1832 51.125 859.8
1832 51.125 859.91
1844 51.1875 860.91
1844 51.1875 861.91
1844 51.1875 862.91
1844 51.1875 863.92
1844 51.1875 864.92
1855 51.25 865.92
1855 51.25 866.92
1855 51.25 867.92
1855 51.25 868.92
1855 51.25 869.92
1864 51.25 870.92
1864 51.25 871.93
1864 51.25 872.93
1864 51.25 873.93
1864 51.25 874.93
1876 51.25 875.93
1876 51.25 876.93
1876 51.25 877.93
1876 51.25 878.93
1876 51.25 879.93
1887 51.3125 880.93
1887 51.3125 881.94
1887 51.3125 882.94
1887 51.3125 883.94
1887 51.3125 884.94
1897 51.3125 885.94
1897 51.3125 886.94
1897 51.3125 887.94
1897 51.3125 888.94
1897 51.3125 889.95
1907 51.375 890.95
1907 51.375 891.95
1907 51.375 892.95
1907 51.375 893.95
1907 51.375 894.95
1919 51.375 895.95
1919 51.375 896.96
1919 51.375 897.96
1919 51.375 898.96
1919 51.375 899.96
1929 51.4375 900.96
1929 51.4375 901.96
1929 51.4375 902.96
1929 51.4375 903.97
1929 51.4375 904.97
1939 51.4375 905.97
1939 51.4375 906.97
1939 51.4375 907.97
1939 51.4375 908.97
1939 51.4375 909.97
1951 51.5 910.98
1951 51.5 911.98
1951 51.5 912.98
1951 51.5 913.98
1951 51.5 914.98
1961 51.5 915.98
1961 51.5 916.98
1961 51.5 917.98
1961 51.5 919.8
1961 51.5 919.99
1973 51.5625 920.99
1973 51.5625 921.99
1973 51.5625 922.99
1973 51.5625 923.99
1973 51.5625 924.99
1982 51.5625 925.99
1982 51.5625 926.99
1982 51.5625 928.0
1982 51.5625 929.0
1982 51.5625 930.0
1993 51.625 931.0
1993 51.625 932.0
1993 51.625 933.0
1993 51.625 934.0
1993 51.625 935.0
2004 51.6875 936.0
2004 51.6875 937.01
2004 51.6875 938.01
2004 51.6875 939.01
2004 51.6875 940.01
2014 51.6875 941.01
2014 51.6875 942.01
2014 51.6875 943.01
2014 51.6875 944.01
2014 51.6875 945.01
2026 51.75 946.01
2026 51.75 947.02
2026 51.75 948.02
2026 51.75 949.02
2026 51.75 950.02
2036 51.75 951.02
2036 51.75 952.03
2036 51.75 953.03
2036 51.75 954.03
2036 51.75 955.03
2047 51.8125 956.03
2047 51.8125 957.03
2047 51.8125 958.04
2047 51.8125 959.04
2047 51.8125 960.04
2058 51.8125 961.04
2058 51.8125 962.04
2058 51.8125 963.04
2058 51.8125 964.04
2058 51.8125 965.04
2068 51.8125 966.04
2068 51.8125 967.05
2068 51.8125 968.05
2068 51.8125 969.05
2068 51.8125 970.05
2079 51.875 971.05
2079 51.875 972.05
2079 51.875 973.06
2079 51.875 974.06
2079 51.875 975.06
2090 51.875 976.06
2090 51.875 977.06
2090 51.875 978.06
2090 51.875 979.72
2090 51.875 980.06
2101 51.875 981.06
2101 51.875 982.06
2101 51.875 983.07
2101 51.875 984.07
2101 51.875 985.07
2111 52.0 986.07
2111 52.0 987.08
2111 52.0 988.08
2111 52.0 989.07
2111 52.0 990.07
2122 51.9375 991.07
2122 51.9375 992.08
2122 51.9375 993.08
2122 51.9375 994.08
2122 51.9375 995.08
2132 52.0 996.08
2132 52.0 997.08
2132 52.0 998.08
2132 52.0 999.08
2132 52.0 1000.08
2143 52.0 1001.08
2143 52.0 1002.09
2143 52.0 1003.09
