549 44.25 170.0
566 44.9375 171.04
566 44.9375 172.07
566 44.9375 173.11
566 44.9375 174.14
566 44.9375 175.2
582 45.6875 176.23
582 45.6875 177.27
582 45.6875 178.31
582 45.6875 179.92
599 46.375 180.96
599 46.375 181.98
599 46.375 183.01
599 46.375 184.04
599 46.375 185.07
615 47.0 186.12
615 47.0 187.16
615 47.0 188.2
615 47.0 189.23
615 47.0 190.28
632 47.6875 191.31
632 47.6875 192.34
632 47.6875 193.38
632 47.6875 194.42
632 47.6875 195.46
648 48.3125 196.5
648 48.3125 197.54
648 48.3125 198.58
648 48.3125 199.62
664 49.0 200.66
664 49.0 201.69
664 49.0 202.73
664 49.0 203.78
664 49.0 204.82
681 49.625 205.86
681 49.625 206.89
681 49.625 207.92
681 49.625 208.98
681 49.625 210.02
697 50.3125 211.08
697 50.3125 212.12
697 50.3125 213.16
697 50.3125 214.21
697 50.3125 215.25
713 50.875 216.29
713 50.875 217.34
713 50.875 218.38
713 50.875 219.42
713 50.875 220.47
730 51.5 221.51
730 51.5 222.56
730 51.5 223.59
730 51.5 224.64
746 52.125 225.7
746 52.125 226.73
746 52.125 227.76
746 52.125 228.8
746 52.125 229.83
763 52.6875 230.87
763 52.6875 231.92
763 52.6875 232.96
763 52.6875 234.0
763 52.6875 235.03
779 53.25 236.07
779 53.25 237.11
779 53.25 238.14
779 53.25 239.98
796 53.8125 241.03
796 53.8125 242.08
796 53.8125 243.1
796 53.8125 244.13
796 53.8125 245.19
811 54.375 246.25
811 54.375 247.3
811 54.375 248.34
811 54.375 249.38
811 54.375 250.42
827 54.875 251.47
827 54.875 252.5
827 54.875 253.54
827 54.875 254.58
844 55.4375 255.66
844 55.4375 256.71
844 55.4375 257.76
844 55.4375 258.79
844 55.4375 259.84
861 55.9375 260.88
861 55.9375 261.91
861 55.9375 262.95
861 55.9375 263.99
861 55.9375 265.02
877 56.4375 266.06
877 56.4375 267.09
877 56.4375 268.14
877 56.4375 269.17
877 56.4375 270.21
894 56.9375 271.24
894 56.9375 272.27
894 56.9375 273.33
894 56.9375 274.38
894 56.9375 275.41
910 57.4375 276.44
910 57.4375 277.46
910 57.4375 278.5
910 57.4375 279.54
927 57.9375 280.66
927 57.9375 281.69
927 57.9375 282.74
927 57.9375 283.8
927 57.9375 284.83
943 58.375 285.86
943 58.375 286.88
943 58.375 287.92
943 58.375 288.98
943 58.375 290.02
959 58.875 291.06
959 58.875 292.09
959 58.875 293.12
959 58.875 294.18
959 58.875 295.22
976 59.3125 296.26
976 59.3125 297.29
976 59.3125 298.34
976 59.3125 299.91
993 59.75 300.95
993 59.75 301.98
993 59.75 303.01
993 59.75 304.05
993 59.75 305.1
1009 60.1875 306.13
1009 60.1875 307.16
1009 60.1875 308.2
1009 60.1875 309.26
1009 60.1875 310.29
1025 60.625 311.33
1025 60.625 312.37
1025 60.625 313.42
1025 60.625 314.47
1025 60.625 315.51
1041 61.0625 316.55
1041 61.0625 317.58
1041 61.0625 318.62
1041 61.0625 319.67
1058 61.4375 320.7
1058 61.4375 321.75
1058 61.4375 322.79
1058 61.4375 323.84
1058 61.4375 324.89
1074 61.8125 325.94
1074 61.8125 326.97
1074 61.8125 328.0
1074 61.8125 329.03
1074 61.8125 330.07
1091 62.25 331.11
1091 62.25 332.14
1091 62.25 333.17
1091 62.25 334.23
1091 62.25 335.29
1107 62.625 336.33
1107 62.625 337.36
1107 62.625 338.4
1107 62.625 339.44
1107 62.625 340.5
1124 63.0 341.54
1124 63.0 342.59
1124 63.0 343.63
1124 63.0 344.67
1140 63.375 345.71
1140 63.375 346.74
1140 63.375 347.77
1140 63.375 348.81
1140 63.375 349.86
1156 63.75 350.91
1156 63.75 351.95
1156 63.75 352.99
1156 63.75 354.01
1156 63.75 355.05
1173 64.125 356.1
1173 64.125 357.14
1173 64.125 358.18
1173 64.125 360.01
1190 64.5 361.04
1190 64.5 362.09
1190 64.5 363.14
1190 64.5 364.18
1190 64.5 365.21
1205 64.8125 366.26
1205 64.8125 367.3
1205 64.8125 368.33
1205 64.8125 369.37
1205 64.8125 370.41
1222 65.1875 371.45
1222 65.1875 372.5
1222 65.1875 373.54
1222 65.1875 374.57
1238 65.5 375.66
1238 65.5 376.7
1238 65.5 377.74
1238 65.5 378.78
1238 65.5 379.82
1254 65.8125 380.86
1254 65.8125 381.91
1254 65.8125 382.94
1254 65.8125 383.98
1254 65.8125 385.02
1271 66.0625 386.06
1271 66.0625 387.12
1271 66.0625 388.15
1271 66.0625 389.19
1271 66.0625 390.23
1287 66.375 391.26
1287 66.375 392.3
1287 66.375 393.33
1287 66.375 394.36
1287 66.375 395.4
1304 66.75 396.44
1304 66.75 397.48
1304 66.75 398.52
1304 66.75 399.56
1320 67.0625 400.66
1320 67.0625 401.7
1320 67.0625 402.75
1320 67.0625 403.78
1320 67.0625 404.82
1337 67.3125 405.86
1337 67.3125 406.89
1337 67.3125 407.94
1337 67.3125 408.99
1337 67.3125 410.03
1353 67.625 411.07
1353 67.625 412.1
1353 67.625 413.17
1353 67.625 414.21
1353 67.625 415.24
1369 67.875 416.28
1369 67.875 417.32
1369 67.875 419.97
1386 68.1875 421.02
1386 68.1875 422.09
1386 68.1875 423.12
1386 68.1875 424.16
1386 68.1875 425.19
1402 68.4375 426.22
1402 68.4375 427.27
1402 68.4375 428.32
1402 68.4375 429.37
1402 68.4375 430.41
1418 68.6875 431.44
1418 68.6875 432.49
1418 68.6875 433.52
1418 68.6875 434.57
1435 69.0 435.66
1435 69.0 436.7
1435 69.0 437.74
1435 69.0 438.77
1435 69.0 439.81
1451 69.25 440.86
1451 69.25 441.89
1451 69.25 442.93
1451 69.25 443.96
1451 69.25 445.01
1468 69.5 446.03
1468 69.5 447.06
1468 69.5 448.09
1468 69.5 449.15
1468 69.5 450.2
1484 69.75 451.25
1484 69.75 452.28
1484 69.75 453.31
1484 69.75 454.35
1484 69.75 455.41
1500 69.9375 456.44
1500 69.9375 457.47
1500 69.9375 458.5
1500 69.9375 459.54
1517 70.1875 460.66
1517 70.1875 461.7
1517 70.1875 462.73
1517 70.1875 463.77
1517 70.1875 464.81
1533 70.4375 465.86
1533 70.4375 466.9
1533 70.4375 467.93
1533 70.4375 468.96
1533 70.4375 469.98
1550 70.6875 471.03
1550 70.6875 472.06
1550 70.6875 473.09
1550 70.6875 474.12
1550 70.6875 475.14
1566 70.875 476.17
1566 70.875 477.2
1566 70.875 478.23
1566 70.875 479.93
1583 71.125 480.99
1583 71.125 482.02
1583 71.125 483.04
1583 71.125 484.07
1583 71.125 485.1
1599 71.3125 486.13
1599 71.3125 487.16
1599 71.3125 488.19
1599 71.3125 489.21
1599 71.3125 490.25
1614 71.5 491.29
1614 71.5 492.33
1614 71.5 493.37
1614 71.5 494.4
1614 71.5 495.45
1632 71.75 496.49
1632 71.75 497.54
1632 71.75 498.59
1632 71.75 499.62
1648 71.9375 500.7
1648 71.9375 501.75
1648 71.9375 502.87
1648 71.9375 503.91
1648 71.9375 504.94
1664 72.125 506.05
1664 72.125 507.08
1664 72.125 508.13
1664 72.125 509.17
1664 72.125 510.2
1680 72.3125 511.23
1680 72.3125 512.27
1680 72.3125 513.32
1680 72.3125 514.37
1680 72.3125 515.4
1697 72.5 516.44
1697 72.5 517.48
1697 72.5 518.53
1697 72.5 519.56
1714 72.75 520.66
1714 72.75 521.7
1714 72.75 522.74
1714 72.75 523.78
1714 72.75 524.81
1730 72.875 525.86
1730 72.875 526.91
1730 72.875 527.95
1730 72.875 528.99
1730 72.875 530.02
1747 73.0625 531.05
1747 73.0625 532.09
1747 73.0625 533.13
1747 73.0625 534.16
1747 73.0625 535.19
1763 73.25 536.22
1763 73.25 537.25
1763 73.25 538.29
1763 73.25 539.97
1780 73.4375 541.01
1780 73.4375 542.05
1780 73.4375 543.09
1780 73.4375 544.12
1780 73.4375 545.15
1796 73.625 546.18
1796 73.625 547.22
1796 73.625 548.27
1796 73.625 549.3
1796 73.625 550.32
1812 73.8125 551.35
1812 73.8125 552.38
1812 73.8125 553.43
1812 73.8125 554.46
1812 73.8125 555.48
1829 73.9375 556.52
1829 73.9375 557.55
1829 73.9375 558.59
1829 73.9375 559.63
1845 74.125 560.67
1845 74.125 561.71
1845 74.125 562.76
1845 74.125 563.79
1845 74.125 564.83
1861 74.25 565.86
1861 74.25 566.9
1861 74.25 567.93
1861 74.25 568.97
1861 74.25 570.0
1878 74.375 571.03
1878 74.375 572.08
1878 74.375 573.11
1878 74.375 574.14
1878 74.375 575.18
1894 74.5625 576.22
1894 74.5625 577.26
1894 74.5625 578.3
1894 74.5625 579.33
1894 74.5625 580.36
1910 74.6875 581.38
1910 74.6875 582.43
1910 74.6875 583.46
1910 74.6875 584.5
1910 74.6875 585.53
1927 74.8125 586.56
1927 74.8125 587.61
1927 74.8125 588.66
1927 74.8125 589.81
1943 74.9375 590.85
1943 74.9375 591.88
1943 74.9375 592.92
1943 74.9375 593.97
1943 74.9375 595.02
1960 75.125 596.05
1960 75.125 597.08
1960 75.125 598.12
1960 75.125 599.97
1977 75.25 601.01
1977 75.25 602.05
1977 75.25 603.1
1977 75.25 604.15
1977 75.25 605.18
1992 75.4375 606.22
1992 75.4375 607.26
1992 75.4375 608.31
1992 75.4375 609.34
1992 75.4375 610.38
2009 75.5625 611.41
2009 75.5625 612.45
2009 75.5625 613.5
2009 75.5625 614.55
2025 75.6875 615.66
2025 75.6875 616.7
2025 75.6875 617.73
2025 75.6875 618.79
2025 75.6875 619.82
2042 75.875 620.85
2042 75.875 621.89
2042 75.875 622.92
2042 75.875 623.98
2042 75.875 625.02
2058 76.0 626.05
2058 76.0 627.08
2058 76.0 628.12
2058 76.0 629.16
2058 76.0 630.2
2074 76.125 631.25
2074 76.125 632.28
2074 76.125 633.31
2074 76.125 634.36
2074 76.125 635.39
2091 76.25 636.43
2091 76.25 637.47
2091 76.25 638.51
2091 76.25 639.54
2107 76.375 640.66
2107 76.375 641.7
2107 76.375 642.73
2107 76.375 643.77
2107 76.375 644.81
2124 76.5 645.85
2124 76.5 646.88
2124 76.5 647.91
2124 76.5 648.94
2124 76.5 649.99
2140 76.625 651.03
2140 76.625 652.05
2140 76.625 653.08
2140 76.625 654.11
2140 76.625 655.16
2157 76.75 656.2
2157 76.75 657.24
2157 76.75 658.27
2157 76.75 659.98
2173 76.875 661.01
2173 76.875 662.04
2173 76.875 663.08
2173 76.875 664.11
2173 76.875 665.15
2189 76.9375 666.19
2189 76.9375 667.22
2189 76.9375 668.26
2189 76.9375 669.3
2189 76.9375 670.34
2206 77.0625 671.39
2206 77.0625 672.43
2206 77.0625 673.46
2206 77.0625 674.49
2206 77.0625 675.54
2222 77.125 676.58
2222 77.125 677.62
2222 77.125 678.65
2222 77.125 679.8
2238 77.1875 680.85
2238 77.1875 681.89
2238 77.1875 682.92
2238 77.1875 683.94
2238 77.1875 684.97
2255 77.3125 686.06
2255 77.3125 687.1
2255 77.3125 688.15
2255 77.3125 689.19
2255 77.3125 690.22
2271 77.4375 691.27
2271 77.4375 692.32
2271 77.4375 693.35
2271 77.4375 694.41
2271 77.4375 695.46
2287 77.5 696.51
2287 77.5 697.55
2287 77.5 698.58
2287 77.5 699.62
2304 77.625 700.66
2304 77.625 701.71
2304 77.625 702.73
2304 77.625 703.76
2304 77.625 704.82
2320 77.6875 705.85
2320 77.6875 706.88
2320 77.6875 707.92
2320 77.6875 708.95
2320 77.6875 709.98
2337 77.75 711.0
2337 77.75 712.03
2337 77.75 713.06
2337 77.75 714.1
2337 77.75 715.14
2353 77.875 716.17
2353 77.875 717.22
2353 77.875 718.25
2353 77.875 719.97
2370 77.9375 721.0
2370 77.9375 722.03
2370 77.9375 723.06
2370 77.9375 724.09
2370 77.9375 725.12
2386 78.0 726.14
2386 78.0 727.19
2386 78.0 728.23
2386 78.0 729.27
2386 78.0 730.31
2402 78.125 731.35
2402 78.125 732.4
2402 78.125 733.43
2402 78.125 734.47
2402 78.125 735.5
2418 78.1875 736.53
2418 78.1875 737.58
2418 78.1875 738.63
2418 78.1875 739.66
2435 78.3125 740.7
2435 78.3125 741.74
2435 78.3125 742.78
2435 78.3125 743.82
2435 78.3125 744.84
2451 78.4375 745.87
2451 78.4375 746.91
2451 78.4375 747.95
2451 78.4375 748.99
2451 78.4375 750.02
2468 78.5625 751.04
2468 78.5625 752.08
2468 78.5625 753.12
2468 78.5625 754.15
2468 78.5625 755.18
2484 78.625 756.21
2484 78.625 757.25
2484 78.625 758.28
2484 78.625 759.32
2484 78.625 760.35
2500 78.6875 761.39
2500 78.6875 762.43
2500 78.6875 763.46
2500 78.6875 764.5
2500 78.6875 765.53
2517 78.75 766.56
2517 78.75 767.61
2517 78.75 768.65
2517 78.75 769.68
2533 78.8125 770.71
2533 78.8125 771.75
2533 78.8125 772.79
2533 78.8125 773.88
2533 78.8125 774.91
2549 78.875 775.94
2549 78.875 776.98
2549 78.875 778.0
2549 78.875 779.99
2566 78.9375 781.03
2566 78.9375 782.07
2566 78.9375 783.1
2566 78.9375 784.13
2566 78.9375 785.16
2582 79.0625 786.18
2582 79.0625 787.22
2582 79.0625 788.26
2582 79.0625 789.29
2582 79.0625 790.33
2598 79.125 791.35
2598 79.125 792.4
2598 79.125 793.44
2598 79.125 794.49
2598 79.125 795.52
2615 79.25 796.56
2615 79.25 797.61
2615 79.25 798.64
2615 79.25 799.67
2631 79.3125 800.71
2631 79.3125 801.74
2631 79.3125 802.77
2631 79.3125 803.82
2631 79.3125 804.86
2648 79.375 805.89
2648 79.375 806.92
2648 79.375 807.95
2648 79.375 808.98
2648 79.375 810.03
2664 79.4375 811.07
2664 79.4375 812.11
2664 79.4375 813.15
2664 79.4375 814.18
2664 79.4375 815.22
2680 79.5 816.25
2680 79.5 817.29
2680 79.5 818.32
2680 79.5 819.36
2680 79.5 820.4
2697 79.5 821.43
2697 79.5 822.48
2697 79.5 823.52
2697 79.5 824.56
2713 79.625 825.66
2713 79.625 826.7
2713 79.625 827.74
2713 79.625 828.8
2713 79.625 829.84
2730 79.75 830.9
2730 79.75 831.94
2730 79.75 832.99
2730 79.75 834.02
2730 79.75 835.06
2746 79.875 836.1
2746 79.875 837.14
2746 79.875 838.17
2746 79.875 840.01
2763 80.0 841.04
2763 80.0 842.08
2763 80.0 843.13
2763 80.0 844.16
2763 80.0 845.19
2779 80.0625 846.24
2779 80.0625 847.29
2779 80.0625 848.34
2779 80.0625 849.37
2779 80.0625 850.4
2795 80.125 851.43
2795 80.125 852.5
2795 80.125 853.54
2795 80.125 854.58
2811 80.1875 855.66
2811 80.1875 856.7
2811 80.1875 857.75
2811 80.1875 858.78
2811 80.1875 859.82
2828 80.25 860.85
2828 80.25 861.89
2828 80.25 862.94
2828 80.25 863.97
2828 80.25 865.01
2844 80.25 866.05
2844 80.25 867.08
2844 80.25 868.12
2844 80.25 869.17
2844 80.25 870.2
2860 80.3125 871.24
2860 80.3125 872.29
2860 80.3125 873.33
2860 80.3125 874.36
2860 80.3125 875.39
2877 80.3125 876.43
2877 80.3125 877.47
2877 80.3125 878.52
2877 80.3125 879.55
2893 80.375 880.66
2893 80.375 881.72
2893 80.375 882.76
2893 80.375 883.79
2893 80.375 884.82
2909 80.375 885.85
2909 80.375 886.91
2909 80.375 887.95
2909 80.375 888.98
2909 80.375 890.02
2926 80.4375 891.06
2926 80.4375 892.12
2926 80.4375 893.16
2926 80.4375 894.21
2926 80.4375 895.24
2942 80.5 896.28
2942 80.5 897.31
2942 80.5 898.35
2942 80.5 899.93
2959 80.4375 900.97
2959 80.4375 901.99
2959 80.4375 903.03
2959 80.4375 904.06
2959 80.4375 905.12
2975 80.5 906.16
2975 80.5 907.2
2975 80.5 908.29
2975 80.5 909.32
2975 80.5 910.37
2991 80.5625 911.41
2991 80.5625 912.44
2991 80.5625 913.47
2991 80.5625 914.5
2991 80.5625 915.53
3008 80.5625 916.58
3008 80.5625 917.62
3008 80.5625 918.67
3008 80.5625 919.81
3024 80.625 920.85
3024 80.625 921.89
3024 80.625 922.92
3024 80.625 923.97
3024 80.625 925.01
3041 80.625 926.05
3041 80.625 927.08
3041 80.625 928.11
3041 80.625 929.16
3041 80.625 930.19
3057 80.6875 931.22
3057 80.6875 932.25
3057 80.6875 933.29
3057 80.6875 934.35
3057 80.6875 935.39
3073 80.6875 936.44
3073 80.6875 937.48
3073 80.6875 938.51
3073 80.6875 939.58
3090 80.75 940.66
3090 80.75 941.69
3090 80.75 942.72
3090 80.75 943.75
3090 80.75 944.81
3106 80.8125 945.86
3106 80.8125 946.88
3106 80.8125 947.92
3106 80.8125 948.95
3106 80.8125 950.0
3122 80.8125 951.04
3122 80.8125 952.07
3122 80.8125 953.12
3122 80.8125 954.15
3122 80.8125 955.2
3139 80.875 956.25
3139 80.875 957.28
3139 80.875 958.32
3139 80.875 959.94
3156 80.9375 960.99
3156 80.9375 962.02
3156 80.9375 963.05
3156 80.9375 964.08
3156 80.9375 965.11
3172 81.0 966.16
3172 81.0 967.19
3172 81.0 968.23
3172 81.0 969.26
3172 81.0 970.3
3188 81.0625 971.34
3188 81.0625 972.39
3188 81.0625 973.42
3188 81.0625 974.44
3188 81.0625 975.49
3204 81.0625 976.52
