1392 58.125 2687.75
1395 58.125 2692.8
1397 58.1875 2697.86
1400 58.25 2702.91
1403 58.3125 2707.97
1405 58.375 2713.02
1408 58.375 2718.06
1410 58.4375 2723.11
1413 58.5625 2728.13
1416 58.5625 2733.18
1418 58.625 2738.23
1421 58.6875 2743.27
1423 58.75 2748.3
1426 58.8125 2753.35
1429 58.875 2758.39
1431 58.9375 2763.43
1434 59.0 2768.48
1436 59.0625 2773.53
1439 59.0625 2778.58
1442 59.125 2783.63
1444 59.1875 2788.68
1447 59.1875 2793.72
1449 59.25 2798.76
1452 59.25 2803.8
1455 59.3125 2808.84
1457 59.3125 2813.87
1460 59.375 2818.91
1463 59.4375 2823.95
1465 59.5 2829.0
1468 59.5 2834.06
1470 59.5625 2839.12
1473 59.625 2844.29
1476 59.625 2849.33
1478 59.6875 2854.36
1481 59.75 2859.41
1484 59.8125 2864.45
1486 59.875 2869.49
1489 59.9375 2874.53
1491 59.9375 2879.56
1494 60.0 2884.61
1497 60.0 2889.66
1499 60.0625 2894.7
1502 60.125 2899.73
1504 60.125 2904.79
1507 60.1875 2909.83
1510 60.1875 2914.88
1512 60.25 2919.93
1515 60.3125 2924.98
1518 60.3125 2930.02
1520 60.3125 2935.06
1523 60.375 2940.09
1525 60.375 2945.14
1528 60.4375 2950.18
1531 60.5 2955.35
1533 60.5 2960.39
1536 60.625 2965.45
1538 60.6875 2970.51
1541 60.75 2975.58
1544 60.75 2980.63
1546 60.8125 2985.68
1549 60.8125 2990.72
1551 60.875 2995.77
1554 60.875 3000.8
1557 60.9375 3005.85
1559 60.9375 3010.89
1562 61.0 3015.93
1564 61.0 3020.98
1567 61.0625 3026.03
1570 61.125 3031.08
1572 61.1875 3036.12
1575 61.1875 3041.18
1578 61.25 3046.27
1580 61.3125 3051.27
1583 61.375 3056.31
1585 61.375 3061.34
1588 61.375 3066.39
1591 61.4375 3071.44
1593 61.5 3076.48
1596 61.5625 3081.51
1598 61.625 3086.56
1601 61.6875 3091.61
1604 61.75 3096.65
1606 61.75 3101.68
1609 61.8125 3106.73
1612 61.875 3111.79
1614 61.875 3116.86
1617 61.9375 3121.91
1619 62.0 3126.96
1625 62.0625 3132.22
1627 62.125 3137.22
1630 62.125 3142.22
1633 62.1875 3147.22
1635 62.1875 3152.23
1638 62.25 3157.28
1640 62.25 3162.32
1643 62.3125 3167.37
1646 62.375 3172.41
1648 62.4375 3177.45
1651 62.5 3182.5
1654 62.5625 3187.54
1656 62.625 3192.59
1659 62.6875 3197.63
1661 62.75 3202.68
1664 62.8125 3207.7
1667 62.8125 3212.76
1669 62.875 3217.8
1672 62.9375 3222.85
1675 62.9375 3227.87
1677 63.0 3232.92
1680 63.0 3237.97
1682 63.0625 3243.01
1685 63.125 3248.04
1688 63.125 3253.09
1690 63.1875 3258.13
1693 63.25 3263.18
1696 63.25 3268.21
1698 63.3125 3273.26
1701 63.375 3278.3
1703 63.4375 3283.35
1706 63.4375 3288.37
1709 63.5 3293.41
1711 63.5 3298.45
1714 63.5625 3303.49
1717 63.625 3308.54
1719 63.6875 3313.57
1722 63.6875 3318.62
1724 63.75 3323.66
1727 63.75 3328.7
1730 63.8125 3333.74
1732 63.875 3338.78
1735 63.875 3343.82
1738 63.9375 3348.87
1740 64.0 3353.89
1743 64.0625 3358.96
1745 64.125 3364.2
1748 64.1875 3369.25
1751 64.1875 3374.31
1753 64.25 3379.38
1756 64.25 3384.44
1758 64.3125 3389.5
1761 64.3125 3394.56
