171 113.75 1656.96
172 113.5 1661.97
172 114.0 1666.97
173 114.0 1671.97
173 114.25 1676.97
174 113.75 1681.98
174 114.25 1686.98
175 113.75 1691.98
175 114.75 1696.99
176 114.0 1701.99
176 114.5 1706.99
177 114.75 1711.99
177 114.25 1717.0
178 115.0 1722.0
178 114.75 1727.0
179 114.75 1732.01
179 115.0 1737.01
180 115.25 1742.01
180 114.75 1747.02
181 115.0 1752.02
181 115.25 1757.02
182 114.75 1762.02
182 115.25 1767.03
183 115.0 1772.03
183 115.5 1777.03
184 115.25 1782.04
184 115.5 1787.04
185 115.0 1792.04
185 115.5 1797.05
186 115.5 1802.05
186 115.75 1807.05
187 115.5 1812.05
187 115.75 1817.06
188 116.25 1822.06
188 116.75 1827.06
189 116.25 1832.07
189 116.25 1837.07
190 116.25 1842.07
190 116.0 1847.08
191 116.0 1852.08
191 116.25 1857.08
192 116.75 1862.08
192 116.5 1867.09
193 116.5 1872.09
193 117.25 1877.1
194 117.0 1882.1
194 117.5 1887.1
195 117.0 1892.1
195 117.0 1897.11
196 116.5 1902.11
196 116.5 1907.11
197 117.0 1912.11
197 117.0 1917.12
198 117.75 1922.12
198 117.5 1927.12
199 117.75 1932.13
199 117.5 1937.13
200 117.0 1942.14
200 117.0 1947.14
201 117.25 1952.14
201 117.25 1957.14
202 118.0 1962.15
202 118.0 1967.15
203 118.0 1972.15
203 118.0 1977.16
204 117.75 1982.16
204 118.5 1987.16
205 117.75 1992.17
205 118.0 1997.17
206 118.0 2002.17
206 117.75 2007.17
207 118.0 2012.18
207 118.25 2017.18
208 118.5 2022.18
208 118.75 2027.19
209 118.5 2032.19
209 119.0 2037.19
210 118.5 2042.19
210 118.25 2047.2
211 118.25 2052.2
211 118.25 2057.2
211 118.5 2062.21
212 118.5 2067.21
212 119.25 2072.21
213 119.25 2077.21
213 119.0 2082.22
214 118.75 2087.22
214 119.5 2092.23
215 119.25 2097.23
215 119.0 2102.23
216 119.25 2107.23
216 119.25 2112.24
217 119.25 2117.24
217 119.25 2122.24
218 119.25 2127.24
218 119.5 2132.25
219 119.5 2137.25
219 119.25 2142.25
220 119.0 2147.26
220 119.5 2152.26
221 119.5 2157.26
221 119.25 2162.27
222 119.5 2167.27
222 119.75 2172.27
223 120.0 2177.28
223 120.25 2182.28
224 120.25 2187.28
224 120.0 2192.28
225 120.5 2197.29
225 120.0 2202.29
226 120.25 2207.29
226 120.0 2212.3
227 120.5 2217.3
227 120.25 2222.3
228 120.25 2227.31
228 120.0 2232.31
229 120.0 2237.31
229 120.0 2242.32
230 119.75 2247.32
230 120.5 2252.32
231 120.0 2257.33
231 121.0 2262.33
232 120.75 2267.33
232 120.5 2272.33
233 120.75 2277.34
233 120.75 2282.34
234 120.5 2287.34
234 120.75 2292.35
235 120.75 2297.35
235 121.0 2302.35
236 120.5 2307.35
236 121.5 2312.36
237 121.25 2317.36
237 121.25 2322.36
238 121.25 2327.37
238 121.25 2332.37
239 121.25 2337.37
239 121.25 2342.38
240 121.5 2347.38
240 121.25 2352.38
241 121.25 2357.38
241 121.75 2362.38
241 121.25 2367.39
242 122.0 2372.39
242 121.75 2377.39
243 121.5 2382.4
243 121.75 2387.4
244 121.75 2392.4
244 121.5 2397.41
245 122.0 2402.41
245 121.75 2407.41
246 121.5 2412.42
246 121.75 2417.42
247 121.75 2422.42
247 121.5 2427.43
248 121.75 2432.43
248 121.5 2437.43
249 122.0 2442.44
249 121.5 2447.44
250 121.5 2452.44
250 121.5 2457.44
251 122.0 2462.45
251 122.0 2467.45
252 122.0 2472.45
252 122.0 2477.46
253 122.25 2482.46
253 121.75 2487.46
254 122.5 2492.46
254 122.75 2497.47
255 122.25 2502.47
255 122.5 2507.47
256 122.25 2512.48
256 122.5 2517.48
257 122.75 2522.48
257 122.5 2527.48
258 122.5 2532.49
258 122.25 2537.49
259 122.75 2542.49
259 122.0 2547.5
260 122.25 2552.5
260 122.5 2557.5
261 122.25 2562.51
261 122.5 2567.51
262 122.25 2572.51
262 122.5 2577.51
263 122.5 2582.52
263 123.0 2587.52
263 122.5 2592.52
264 122.75 2597.53
264 122.5 2602.53
265 122.25 2607.53
265 123.25 2612.54
266 122.5 2617.54
266 123.0 2622.54
267 123.0 2627.54
267 123.0 2632.55
268 122.5 2637.55
268 123.0 2642.55
269 123.0 2647.56
269 122.75 2652.56
270 123.25 2657.56
270 123.0 2662.56
271 123.0 2667.57
271 122.75 2672.57
272 123.25 2677.57
272 123.0 2682.58
273 122.75 2687.58
273 122.75 2692.58
274 123.0 2697.59
274 123.0 2702.59
275 123.0 2707.59
275 123.0 2712.6
276 123.5 2717.6
276 123.5 2722.6
277 123.75 2727.61
277 123.0 2732.61
278 123.25 2737.62
278 123.5 2742.62
279 122.75 2747.62
279 123.5 2752.62
280 123.75 2757.62
280 123.5 2762.63
281 123.25 2767.63
281 123.5 2772.63
282 123.0 2777.63
282 123.5 2782.63
283 123.25 2787.64
283 123.75 2792.64
284 124.0 2797.65
284 123.25 2802.65
285 123.5 2807.65
285 123.5 2812.65
286 123.25 2817.66
286 123.75 2822.66
287 123.5 2827.66
287 123.75 2832.66
288 123.5 2837.67
288 123.75 2842.67
289 123.75 2847.67
289 123.5 2852.68
290 123.5 2857.68
290 123.75 2862.68
291 124.0 2867.69
291 123.75 2872.69
292 124.0 2877.69
292 123.0 2882.69
293 124.0 2887.7
293 123.75 2892.7
294 124.0 2897.7
294 124.25 2902.7
295 124.25 2907.71
295 124.0 2912.71
295 124.75 2917.71
296 124.75 2922.71
296 124.5 2927.72
297 124.5 2932.72
297 124.25 2937.72
298 124.25 2942.73
298 124.5 2947.73
299 124.25 2952.73
299 124.0 2957.74
300 124.75 2962.74
300 124.25 2967.74
301 124.75 2972.75
301 124.5 2977.75
302 124.25 2982.75
302 124.5 2987.76
303 125.0 2992.76
303 124.75 2997.76
304 125.0 3002.77
304 124.5 3007.77
305 124.5 3012.77
305 124.75 3017.77
306 124.75 3022.78
306 124.75 3027.78
307 124.75 3032.78
307 125.0 3037.79
308 124.75 3042.79
308 125.0 3047.79
309 125.0 3052.79
309 124.75 3057.8
310 125.0 3062.8
310 125.25 3067.8
311 124.75 3072.81
311 125.25 3077.81
312 125.25 3082.81
312 124.25 3087.82
313 125.0 3092.82
313 125.0 3097.82
314 125.0 3102.83
314 125.5 3107.83
315 125.75 3112.83
315 125.0 3117.83
316 124.75 3122.83
316 125.0 3127.84
317 124.5 3132.84
317 125.0 3137.84
318 125.0 3142.85
318 125.25 3147.85
319 125.75 3152.85
319 125.25 3157.86
320 125.25 3162.86
320 125.75 3167.86
321 126.0 3172.86
321 125.25 3177.87
322 125.75 3182.87
322 125.0 3187.87
323 125.25 3192.88
323 125.0 3197.88
324 125.25 3202.88
324 125.25 3207.88
325 125.25 3212.89
325 125.0 3217.89
326 125.5 3222.89
326 125.25 3227.9
327 125.0 3232.9
327 125.25 3237.9
328 125.25 3242.9
328 125.25 3247.91
329 125.5 3252.92
329 125.75 3257.91
330 126.0 3262.92
330 125.5 3267.92
331 125.5 3272.92
331 125.5 3277.93
332 124.75 3282.93
332 125.25 3287.93
333 125.5 3292.93
333 125.5 3297.94
334 125.75 3302.94
334 125.5 3307.94
335 125.5 3312.94
335 125.75 3317.95
336 125.75 3322.95
336 126.0 3327.95
337 125.75 3332.96
337 126.25 3337.96
338 126.25 3342.96
338 126.0 3347.97
339 126.0 3352.97
339 126.25 3357.97
340 126.25 3362.97
340 125.75 3367.98
341 126.0 3372.98
341 126.25 3377.98
342 126.0 3382.99
342 126.25 3387.99
343 126.25 3392.99
343 126.0 3397.99
344 126.5 3403.0
344 126.25 3408.0
345 125.75 3413.0
345 126.5 3418.01
346 126.5 3423.01
346 126.0 3428.01
347 126.25 3433.01
347 126.75 3438.01
348 127.0 3443.02
348 126.5 3448.02
349 127.0 3453.02
349 126.5 3458.02
350 126.5 3463.03
350 126.75 3468.03
351 127.25 3473.04
351 126.75 3478.04
352 126.5 3483.04
352 127.25 3488.04
353 127.25 3493.04
353 126.25 3498.05
354 126.75 3503.05
354 127.25 3508.05
355 126.5 3513.06
355 126.5 3518.06
356 126.5 3523.06
356 126.5 3528.07
357 126.75 3533.07
357 126.75 3538.07
358 127.0 3543.08
358 126.5 3548.08
359 126.75 3553.08
359 126.75 3558.08
360 126.75 3563.09
360 127.5 3568.09
361 127.0 3573.09
361 126.5 3578.1
362 126.75 3583.1
362 126.0 3588.1
363 126.75 3593.1
363 126.75 3598.11
364 127.0 3603.11
364 127.25 3608.11
365 126.25 3613.12
365 126.5 3618.12
365 127.0 3623.12
366 127.0 3628.12
366 127.0 3633.13
367 127.0 3638.13
367 127.25 3643.13
368 127.0 3648.14
368 127.0 3653.14
369 127.25 3658.14
369 127.25 3663.14
370 127.0 3668.15
370 126.5 3673.38
371 126.75 3678.38
371 127.25 3683.38
372 127.25 3688.38
372 127.0 3693.38
373 127.5 3698.38
373 127.25 3703.38
374 127.0 3708.38
374 126.75 3713.38
375 127.5 3718.38
375 127.25 3723.38
376 127.25 3728.38
376 127.5 3733.38
377 127.25 3738.38
377 126.5 3743.51
378 127.25 3748.38
378 126.75 3753.38
379 127.25 3758.38
379 127.5 3763.38
380 127.5 3768.38
380 126.75 3773.38
381 126.75 3778.38
381 126.75 3783.38
382 127.25 3788.38
382 127.5 3793.38
383 127.5 3798.38
383 127.75 3803.38
384 127.0 3808.38
384 126.5 3813.38
385 127.25 3818.38
385 127.0 3823.38
386 127.75 3828.38
386 127.0 3833.38
387 127.0 3838.38
387 127.0 3843.38
388 127.75 3848.38
388 127.75 3853.38
389 127.0 3858.37
389 127.0 3863.38
390 128.25 3868.38
390 127.75 3873.38
391 127.5 3878.38
391 128.0 3883.38
392 127.75 3888.38
392 127.25 3893.37
393 127.5 3898.38
393 127.75 3903.38
394 127.75 3908.38
394 128.0 3913.38
395 127.75 3918.38
395 127.5 3923.37
396 127.0 3928.38
396 127.25 3933.38
397 127.75 3938.38
397 127.25 3943.37
398 127.5 3948.38
398 127.5 3953.37
399 127.5 3958.37
399 127.5 3963.38
400 127.75 3968.38
400 127.75 3973.38
401 128.0 3978.38
401 128.0 3983.38
402 128.0 3988.38
402 127.5 3993.37
403 127.25 3998.37
403 127.5 4003.38
404 128.0 4008.38
404 128.5 4013.38
405 127.75 4018.37
405 128.0 4023.38
406 128.0 4028.37
406 128.25 4033.38
407 128.0 4038.38
407 128.25 4043.37
408 128.5 4048.37
408 127.5 4053.38
409 127.75 4058.38
409 128.0 4063.38
410 127.75 4068.38
410 128.5 4073.38
411 128.25 4078.39
411 128.5 4083.39
412 127.75 4088.39
412 128.0 4093.4
413 127.5 4098.4
413 127.5 4103.4
414 128.25 4108.4
414 128.25 4113.41
415 128.5 4118.41
415 128.0 4123.41
416 128.0 4128.42
416 128.25 4133.42
417 128.25 4138.42
417 128.75 4143.42
418 128.5 4148.43
418 128.0 4153.43
419 128.25 4158.43
419 128.5 4163.44
420 128.5 4168.44
420 128.0 4173.44
421 128.75 4178.45
421 128.25 4183.45
422 128.0 4188.45
422 128.25 4193.45
423 128.25 4198.46
423 127.5 4203.46
424 128.0 4208.46
424 128.25 4213.47
425 128.5 4218.47
425 128.75 4223.47
426 128.25 4228.48
426 129.25 4233.48
427 128.5 4238.48
427 128.25 4243.49
428 128.25 4248.49
428 128.25 4253.49
429 128.25 4258.5
429 128.5 4263.5
435 129.0 4323.65
435 128.0 4328.66
436 128.5 4333.66
436 128.5 4338.66
437 128.75 4343.66
437 128.75 4348.67
438 128.5 4353.67
438 128.5 4358.67
439 128.25 4363.67
439 128.25 4368.68
440 128.75 4373.68
440 128.75 4378.68
441 129.0 4383.69
441 129.0 4388.69
442 128.75 4393.69
442 128.75 4398.7
443 128.75 4403.7
443 128.75 4408.7
444 129.0 4413.7
444 129.0 4418.71
445 129.0 4423.71
445 129.0 4428.71
446 129.0 4433.72
446 129.0 4438.72
447 129.0 4443.72
447 128.5 4448.73
448 128.5 4453.73
448 128.75 4458.73
449 128.75 4463.73
449 128.75 4468.74
450 128.75 4473.74
450 128.75 4478.74
451 128.75 4483.75
451 128.75 4488.75
452 128.5 4493.75
452 128.5 4498.76
453 128.5 4503.76
453 129.0 4508.76
454 128.5 4513.76
454 128.75 4518.77
455 129.0 4523.77
455 129.25 4528.77
456 128.75 4533.77
456 129.25 4538.78
457 129.5 4543.78
457 129.25 4548.79
458 129.25 4553.78
458 129.25 4558.79
459 128.75 4563.79
459 129.25 4568.79
460 128.75 4573.8
460 129.25 4578.8
461 129.25 4583.8
461 129.5 4588.8
462 129.25 4593.81
462 129.25 4598.81
463 129.0 4603.81
463 129.0 4608.82
464 128.75 4613.82
464 129.0 4618.83
465 129.0 4623.83
465 129.25 4628.83
466 129.0 4633.83
466 129.5 4638.83
467 129.0 4643.84
467 129.5 4648.84
468 129.25 4653.84
468 129.0 4658.85
469 129.5 4663.85
469 129.25 4668.85
470 129.5 4673.85
470 129.5 4678.86
471 128.75 4683.86
471 129.5 4688.86
472 129.25 4693.87
472 128.75 4698.87
473 129.25 4703.87
473 129.0 4708.88
474 129.5 4713.88
474 129.25 4718.88
474 128.75 4723.89
475 128.75 4728.89
475 129.0 4733.89
476 129.25 4738.9
476 129.5 4743.9
477 129.25 4748.9
477 128.75 4753.9
478 129.5 4758.91
478 129.5 4763.91
479 129.75 4768.91
479 129.25 4773.92
480 129.25 4778.92
480 129.25 4783.92
481 129.25 4788.93
481 129.25 4793.93
482 129.0 4798.93
482 129.25 4803.93
483 128.5 4808.94
483 129.0 4813.94
484 128.5 4818.94
484 129.0 4823.95
485 129.25 4828.95
485 128.5 4833.95
486 128.75 4838.96
486 128.5 4843.96
487 129.25 4848.96
487 129.25 4853.96
488 129.25 4858.97
488 129.5 4863.97
489 129.0 4868.97
489 129.0 4873.98
490 129.25 4878.98
490 129.25 4883.98
491 129.25 4888.99
491 129.0 4893.99
492 129.0 4898.99
492 129.0 4903.99
493 129.25 4909.0
493 129.25 4914.0
494 129.75 4919.0
494 129.75 4924.01
495 129.5 4929.01
495 129.25 4934.01
496 129.75 4939.02
496 128.75 4944.02
497 129.5 4949.02
497 129.5 4954.03
498 129.0 4959.03
498 129.25 4964.03
499 129.25 4969.04
499 129.75 4974.04
500 129.25 4979.04
500 129.25 4984.04
501 128.5 4989.05
501 129.5 4994.05
502 129.0 4999.05
502 129.5 5004.06
502 130.0 5009.06
503 129.5 5014.06
503 129.5 5019.06
504 129.5 5024.07
504 129.75 5029.07
505 129.5 5034.07
505 129.5 5039.08
506 129.0 5044.08
506 129.25 5049.08
507 129.25 5054.09
507 129.25 5059.09
508 129.25 5064.09
508 129.5 5069.1
509 129.75 5074.1
509 130.0 5079.1
510 129.25 5084.11
510 129.75 5089.11
511 129.5 5094.11
511 129.5 5099.11
512 129.0 5104.11
512 129.5 5109.12
513 129.75 5114.12
514 130.0 5119.32
514 129.75 5124.32
515 129.75 5129.32
515 129.25 5134.32
516 128.75 5139.32
516 129.25 5144.32
517 129.75 5149.32
517 129.75 5154.32
518 129.75 5159.32
518 129.5 5164.32
519 129.75 5169.32
519 129.75 5174.32
520 130.0 5179.32
520 128.75 5184.32
521 129.5 5189.32
521 129.75 5194.32
522 129.5 5199.32
522 129.75 5204.32
522 130.0 5209.32
523 130.0 5214.32
523 129.5 5219.32
524 129.5 5224.32
524 129.5 5229.32
525 129.5 5234.32
525 130.0 5239.32
526 130.0 5244.32
526 130.0 5249.32
527 129.75 5254.32
527 129.5 5259.32
528 129.5 5264.32
528 130.0 5269.33
529 130.0 5274.32
529 130.0 5279.32
530 129.75 5284.32
530 129.5 5289.32
531 129.75 5294.32
531 129.5 5299.32
532 129.75 5304.32
532 129.5 5309.32
533 129.75 5314.32
533 129.5 5319.32
534 129.75 5324.32
534 129.75 5329.32
535 129.75 5334.32
535 129.75 5339.32
536 129.75 5344.32
536 129.75 5349.32
536 129.75 5354.32
537 129.75 5359.32
537 129.75 5364.32
538 129.75 5369.32
538 130.0 5374.32
539 130.0 5379.32
539 129.5 5384.32
540 129.25 5389.32
540 129.25 5394.32
541 129.75 5399.32
541 129.25 5404.31
542 129.75 5409.32
542 129.75 5414.32
543 129.75 5419.32
543 130.0 5424.32
544 129.25 5429.32
544 129.0 5434.32
545 129.75 5439.32
545 129.5 5444.32
546 129.25 5449.32
546 129.75 5454.32
547 129.75 5459.33
547 130.0 5464.33
548 130.25 5469.34
548 129.5 5474.34
548 129.75 5479.34
549 129.25 5484.34
549 129.75 5489.35
550 129.75 5494.35
550 129.25 5499.35
551 129.0 5504.35
551 129.5 5509.36
552 129.0 5514.36
552 129.5 5519.36
553 129.75 5524.36
553 129.5 5529.36
554 129.5 5534.37
554 129.25 5539.37
555 129.75 5544.37
555 130.0 5549.38
556 129.75 5554.38
556 130.0 5559.38
557 129.5 5564.38
557 129.5 5569.39
558 129.5 5574.43
558 129.75 5579.39
559 129.5 5584.4
559 129.5 5589.4
560 129.25 5594.4
560 129.75 5599.41
561 129.25 5604.41
561 129.75 5609.41
561 129.25 5614.41
562 129.5 5619.42
562 130.25 5624.42
563 130.0 5629.42
563 129.75 5634.42
564 129.75 5639.43
564 129.75 5644.43
565 129.5 5649.44
565 129.75 5654.44
566 129.5 5659.44
566 129.75 5664.44
567 129.25 5669.45
567 129.5 5674.45
568 129.0 5679.46
568 129.25 5684.46
569 129.5 5689.46
569 130.0 5694.46
570 130.0 5699.47
570 130.0 5704.47
571 129.75 5709.47
571 129.25 5714.47
572 129.75 5719.48
572 129.75 5724.48
573 129.5 5729.48
573 129.5 5734.48
574 128.75 5739.49
574 129.5 5744.49
574 130.0 5749.49
575 129.5 5754.5
575 129.75 5759.5
576 129.75 5764.5
576 129.5 5769.51
577 129.0 5774.51
577 129.0 5779.51
578 129.0 5784.51
578 129.0 5789.52
579 129.75 5794.52
579 129.5 5799.52
580 129.5 5804.53
580 130.0 5809.53
581 129.0 5814.53
581 129.5 5819.53
582 129.25 5824.54
582 129.5 5829.54
583 129.25 5834.54
583 129.75 5839.55
584 129.75 5844.55
584 129.25 5849.55
584 129.75 5854.56
585 129.5 5859.56
585 129.5 5864.56
586 130.0 5869.57
586 129.75 5874.57
587 129.75 5879.57
587 129.0 5884.57
588 129.25 5889.58
588 129.0 5894.58
589 129.5 5899.58
589 129.5 5904.58
590 129.5 5909.59
590 129.75 5914.59
591 129.5 5919.59
591 129.5 5924.6
592 129.5 5929.6
592 129.25 5934.6
593 129.0 5939.61
593 129.25 5944.61
594 129.75 5949.61
594 129.5 5954.62
595 129.75 5959.62
595 129.75 5964.62
596 129.75 5969.62
596 129.75 5974.77
597 129.25 5979.63
597 129.0 5984.63
598 129.5 5989.63
598 129.5 5994.64
599 129.5 5999.64
599 129.75 6004.64
599 129.75 6009.64
600 129.25 6014.65
600 129.75 6019.65
601 129.0 6024.65
601 129.5 6029.66
602 130.0 6034.66
602 129.75 6039.66
603 129.25 6044.67
603 129.0 6049.67
604 129.5 6054.67
604 129.75 6059.68
605 129.25 6064.68
605 129.5 6069.68
606 129.75 6074.68
606 129.75 6079.69
607 129.5 6084.69
607 129.25 6089.69
608 129.5 6094.69
608 129.25 6099.7
609 129.5 6104.7
609 129.5 6109.7
610 129.75 6114.7
610 129.5 6119.71
611 129.75 6124.71
611 130.0 6129.75
612 129.25 6134.72
612 129.25 6139.72
613 129.25 6144.72
613 129.0 6149.73
614 129.5 6154.73
614 129.75 6159.73
614 129.75 6164.74
615 129.75 6169.74
615 129.25 6174.74
616 129.25 6179.75
616 129.75 6184.75
617 129.5 6189.75
617 129.75 6194.75
618 129.75 6199.76
618 129.75 6204.76
619 129.75 6209.77
619 130.0 6214.77
620 130.0 6219.77
620 130.0 6224.77
621 129.0 6229.78
621 130.0 6234.78
622 130.25 6239.78
622 129.5 6244.79
623 130.25 6249.79
623 129.5 6254.79
624 130.0 6259.79
624 129.75 6264.8
625 129.5 6269.8
625 129.75 6274.8
626 129.5 6279.81
626 129.25 6284.81
626 129.0 6289.81
627 129.5 6294.82
627 129.25 6299.82
628 129.75 6304.82
628 130.0 6309.82
629 129.75 6314.83
629 130.0 6319.83
630 129.25 6324.83
630 129.5 6329.84
631 129.25 6334.84
631 129.75 6339.84
632 129.75 6344.85
632 130.0 6349.85
633 129.75 6354.85
633 129.75 6359.85
634 129.75 6364.86
634 129.75 6369.86
635 129.75 6374.86
635 129.75 6379.87
636 129.25 6384.87
636 129.5 6389.87
636 129.0 6394.87
637 130.0 6399.88
637 130.0 6404.88
638 129.75 6409.88
638 129.75 6414.89
639 129.75 6419.89
639 129.5 6424.89
640 130.0 6429.9
640 129.5 6434.9
641 129.5 6439.91
641 130.0 6444.9
642 129.75 6449.91
642 130.0 6454.91
643 129.5 6459.91
643 130.0 6464.92
644 129.25 6469.92
644 129.75 6474.92
645 130.25 6479.93
645 129.75 6484.93
646 129.75 6489.93
646 130.0 6494.93
647 130.0 6499.95
647 130.0 6504.94
