417 30.625 4138.42
417 30.6875 4143.42
418 30.6875 4148.43
418 30.625 4153.43
419 30.6875 4158.43
419 30.6875 4163.44
420 30.6875 4168.44
420 30.6875 4173.44
421 30.6875 4178.45
421 30.6875 4183.45
422 30.6875 4188.45
422 30.6875 4193.45
423 30.6875 4198.46
423 30.75 4203.46
424 30.75 4208.46
424 30.75 4213.47
425 30.75 4218.47
425 30.75 4223.47
426 30.75 4228.48
426 30.75 4233.48
427 30.8125 4238.48
427 30.75 4243.49
428 30.75 4248.49
428 30.8125 4253.49
429 30.8125 4258.5
429 30.8125 4263.5
435 30.875 4323.65
435 30.875 4328.66
436 30.875 4333.66
436 30.9375 4338.66
437 30.9375 4343.66
437 30.9375 4348.67
438 30.9375 4353.67
438 30.9375 4358.67
439 30.9375 4363.67
439 30.9375 4368.68
440 30.9375 4373.68
440 30.9375 4378.68
441 30.9375 4383.69
441 31.0 4388.69
442 31.0 4393.69
442 31.0 4398.7
443 31.0 4403.7
443 31.0 4408.7
444 31.0 4413.7
444 31.0 4418.71
445 31.0625 4423.71
445 31.0 4428.71
446 31.0625 4433.72
446 31.0625 4438.72
447 31.0625 4443.72
447 31.0625 4448.73
448 31.0625 4453.73
448 31.0625 4458.73
449 31.0625 4463.73
449 31.0625 4468.74
450 31.0625 4473.74
450 31.0625 4478.74
451 31.0625 4483.75
451 31.0625 4488.75
452 31.125 4493.75
452 31.125 4498.76
453 31.125 4503.76
453 31.125 4508.76
454 31.125 4513.76
454 31.1875 4518.77
455 31.125 4523.77
455 31.125 4528.77
456 31.1875 4533.77
456 31.125 4538.78
457 31.1875 4543.78
457 31.1875 4548.79
458 31.1875 4553.78
458 31.1875 4558.79
459 31.1875 4563.79
459 31.1875 4568.79
460 31.1875 4573.8
460 31.25 4578.8
461 31.1875 4583.8
461 31.25 4588.8
462 31.25 4593.81
462 31.25 4598.81
463 31.25 4603.81
463 31.25 4608.82
464 31.3125 4613.82
464 31.25 4618.83
465 31.25 4623.83
465 31.3125 4628.83
466 31.3125 4633.83
466 31.25 4638.83
467 31.3125 4643.84
467 31.3125 4648.84
468 31.3125 4653.84
468 31.3125 4658.85
469 31.3125 4663.85
469 31.3125 4668.85
470 31.3125 4673.85
470 31.3125 4678.86
471 31.375 4683.86
471 31.3125 4688.86
472 31.375 4693.87
472 31.375 4698.87
473 31.375 4703.87
473 31.375 4708.88
474 31.375 4713.88
474 31.375 4718.88
474 31.375 4723.89
475 31.375 4728.89
475 31.375 4733.89
476 31.375 4738.9
476 31.4375 4743.9
477 31.4375 4748.9
477 31.4375 4753.9
478 31.4375 4758.91
478 31.4375 4763.91
479 31.4375 4768.91
479 31.4375 4773.92
480 31.4375 4778.92
480 31.4375 4783.92
481 31.5 4788.93
481 31.5 4793.93
482 31.5 4798.93
482 31.5 4803.93
483 31.5 4808.94
483 31.5 4813.94
484 31.5 4818.94
484 31.5 4823.95
485 31.5 4828.95
485 31.5625 4833.95
486 31.5625 4838.96
486 31.5625 4843.96
487 31.5625 4848.96
487 31.5625 4853.96
488 31.5625 4858.97
488 31.5625 4863.97
489 31.5625 4868.97
489 31.5625 4873.98
490 31.625 4878.98
490 31.5625 4883.98
491 31.5625 4888.99
491 31.625 4893.99
492 31.625 4898.99
492 31.625 4903.99
493 31.625 4909.0
493 31.625 4914.0
494 31.625 4919.0
494 31.625 4924.01
495 31.6875 4929.01
495 31.625 4934.01
496 31.6875 4939.02
